,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
753,31.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
754,30.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
755,29.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
756,28.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
757,27.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
758,23.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
759,22.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
760,21.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
761,20.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
762,17.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
763,16.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
764,15.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
765,14.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
766,13.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
767,10.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
768,09.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
769,07.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
770,02.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
771,30.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
772,29.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,10.411.500
773,26.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
774,07.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
775,06.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
776,05.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
777,04.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
778,01.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
779,31.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
780,30.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
781,29.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
782,28.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
783,25.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
784,24.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
785,22.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
786,21.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
787,18.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
788,17.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
789,16.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
790,15.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
791,14.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
792,10.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
793,09.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
794,08.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
795,07.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
796,04.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
797,03.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
798,02.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
799,01.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
800,30.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
801,27.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
802,26.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
803,25.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
804,24.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
805,23.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
806,20.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
807,19.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
808,18.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
809,17.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
810,16.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
811,13.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
812,12.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
813,11.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
814,10.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
815,06.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
816,05.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
817,04.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
818,03.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
819,02.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
820,30.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
821,29.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
822,27.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
823,26.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
824,23.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
825,22.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
826,21.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
827,20.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
828,19.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
829,16.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
830,15.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
831,14.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
832,13.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
833,12.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
834,09.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
835,08.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
836,07.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
837,06.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
838,05.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
839,01.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
840,31.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
841,30.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
842,29.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
843,26.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
844,25.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
845,24.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
846,23.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
847,22.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
848,19.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
849,18.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
850,17.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
851,16.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
852,15.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
853,12.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
854,11.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
855,10.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
856,09.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
857,08.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
858,05.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
859,04.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
860,03.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
861,02.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
862,01.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
863,28.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
864,27.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
865,26.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
866,25.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
867,24.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
868,20.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
869,19.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
870,18.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
871,17.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
872,14.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
873,13.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
874,12.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
875,11.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
876,10.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
877,07.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
878,06.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
879,05.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
880,04.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
881,03.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
882,31.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
883,30.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
884,29.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
885,28.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
886,27.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
887,23.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
888,22.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
889,21.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
890,20.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
891,17.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
892,16.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
893,15.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
894,14.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
895,13.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
896,10.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
897,09.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
898,07.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
899,02.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
900,30.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
901,29.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,10.411.500
902,26.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
903,07.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
904,06.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
905,05.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
906,04.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
907,01.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
908,31.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
909,30.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
910,29.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
911,28.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
912,25.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
913,24.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
914,22.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
915,21.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
916,18.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
917,17.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
918,16.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
919,15.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
920,14.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
921,10.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
922,09.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
923,08.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
924,07.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
925,04.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
926,03.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
927,02.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
928,01.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
929,30.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
930,27.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
931,26.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
932,25.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
933,24.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
934,23.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
935,20.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
936,19.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
937,18.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
938,17.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
939,16.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
940,13.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
941,12.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
942,11.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
943,10.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
944,06.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
945,05.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
946,04.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
947,03.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
948,02.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
949,30.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
950,29.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
951,27.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
952,26.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
953,23.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
954,22.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
955,21.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
956,20.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
957,19.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
958,16.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
959,15.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
960,14.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
961,13.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
962,12.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
963,09.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
964,08.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
965,07.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
966,06.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
967,05.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
968,01.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
969,31.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
970,30.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
971,29.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
972,26.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
973,25.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
974,24.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
975,23.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
976,22.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
977,19.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
978,18.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
979,17.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
980,16.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
981,15.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
982,12.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
983,11.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
984,10.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
985,09.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
986,08.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
987,05.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
988,04.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
989,03.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
990,02.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
991,01.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
992,28.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
993,27.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
994,26.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
995,25.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
996,24.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
997,20.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
998,19.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
999,18.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1000,17.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1001,14.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1002,13.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1003,12.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1004,11.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1005,10.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1006,07.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1007,06.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1008,05.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1009,04.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1010,03.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1011,31.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1012,30.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1013,29.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1014,28.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1015,27.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1016,23.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1017,22.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1018,21.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1019,20.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1020,17.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1021,16.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1022,15.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1023,14.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1024,13.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1025,10.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1026,09.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1027,07.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1028,02.5.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1029,30.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1030,29.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,10.411.500
1031,26.4.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1032,07.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1033,06.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1034,05.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1035,04.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1036,01.11.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1037,31.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1038,30.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1039,29.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1040,28.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1041,25.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1042,24.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1043,22.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1044,21.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1045,18.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1046,17.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1047,16.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1048,15.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1049,14.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1050,10.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1051,09.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1052,08.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1053,07.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1054,04.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1055,03.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1056,02.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1057,01.10.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1058,30.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1059,27.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1060,26.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1061,25.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1062,24.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1063,23.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1064,20.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1065,19.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1066,18.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1067,17.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1068,16.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1069,13.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1070,12.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1071,11.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1072,10.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1073,06.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1074,05.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1075,04.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1076,03.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1077,02.9.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1078,30.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1079,29.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1080,27.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1081,26.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1082,23.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1083,22.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1084,21.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1085,20.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1086,19.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1087,16.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1088,15.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1089,14.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1090,13.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1091,12.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1092,09.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1093,08.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1094,07.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1095,06.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1096,05.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1097,01.8.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1098,31.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1099,30.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1100,29.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1101,26.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1102,25.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1103,24.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1104,23.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1105,22.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1106,19.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1107,18.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1108,17.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1109,16.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1110,15.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1111,12.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1112,11.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1113,10.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1114,09.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1115,08.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1116,05.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1117,04.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1118,03.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1119,02.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1120,01.7.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1121,28.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1122,27.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1123,26.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1124,25.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
1125,24.6.2024,"615,00",0.0,0.0,"615,00","0,00",0,0,0
