,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,19.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
680,18.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
681,15.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
682,14.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
683,13.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
684,12.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
685,11.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
686,08.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
687,07.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
688,06.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
689,05.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
690,04.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
691,01.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
692,29.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
693,28.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
694,27.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
695,26.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
696,23.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
697,22.2.2024,"1.086,00","1.086,00","1.086,00","1.086,00","-19,97",19,20.634,20.634
698,21.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
699,20.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
700,07.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
701,06.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
702,05.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
703,04.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
704,01.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
705,31.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
706,30.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
707,29.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
708,28.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
709,25.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
710,24.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
711,22.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
712,21.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
713,18.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
714,17.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
715,16.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
716,15.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
717,14.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
718,10.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
719,09.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
720,08.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
721,07.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
722,04.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
723,03.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
724,02.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
725,01.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
726,30.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
727,27.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
728,26.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
729,25.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
730,24.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
731,23.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
732,20.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
733,19.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
734,18.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
735,17.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
736,16.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
737,13.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
738,12.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
739,11.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
740,10.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
741,06.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
742,05.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
743,04.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
744,03.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
745,02.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
746,30.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
747,29.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
748,27.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
749,26.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
750,23.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
751,22.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
752,21.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
753,20.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
754,19.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
755,16.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
756,15.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
757,14.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
758,13.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
759,12.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
760,09.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
761,08.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
762,07.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
763,06.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
764,05.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
765,01.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
766,31.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
767,30.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
768,29.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
769,26.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
770,25.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
771,24.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
772,23.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
773,22.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
774,19.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
775,18.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
776,17.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
777,16.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
778,15.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
779,12.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
780,11.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
781,10.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
782,09.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
783,08.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
784,05.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
785,04.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
786,03.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
787,02.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
788,01.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
789,28.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
790,27.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
791,26.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
792,25.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
793,24.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
794,20.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
795,19.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
796,18.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
797,17.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
798,14.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
799,13.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
800,12.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
801,11.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
802,10.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
803,07.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
804,06.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
805,05.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
806,04.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
807,03.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
808,31.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
809,30.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
810,29.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
811,28.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
812,27.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
813,23.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
814,22.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
815,21.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
816,20.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
817,17.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
818,16.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
819,15.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
820,14.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
821,13.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
822,10.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
823,09.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
824,07.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
825,02.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
826,30.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
827,29.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
828,26.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
829,25.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
830,23.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
831,22.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
832,19.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
833,18.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
834,17.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
835,16.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
836,15.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
837,12.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
838,11.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
839,09.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
840,08.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
841,05.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
842,04.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
843,03.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
844,02.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
845,01.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
846,29.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
847,28.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
848,27.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
849,26.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
850,25.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
851,22.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
852,21.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
853,20.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
854,19.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
855,18.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
856,15.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
857,14.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
858,13.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
859,12.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
860,11.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
861,08.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
862,07.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
863,06.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
864,05.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
865,04.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
866,01.3.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
867,29.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
868,28.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
869,27.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
870,26.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
871,23.2.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
872,22.2.2024,"1.086,00","1.086,00","1.086,00","1.086,00","-19,97",19,20.634,20.634
873,21.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
874,20.2.2024,"1.357,00",0,0,"1.357,00","0,00",0,0.0,0.0
875,07.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
876,06.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
877,05.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
878,04.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
879,01.11.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
880,31.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
881,30.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
882,29.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
883,28.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
884,25.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
885,24.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
886,22.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
887,21.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
888,18.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
889,17.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
890,16.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
891,15.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
892,14.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
893,10.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
894,09.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
895,08.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
896,07.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
897,04.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
898,03.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
899,02.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
900,01.10.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
901,30.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
902,27.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
903,26.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
904,25.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
905,24.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
906,23.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
907,20.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
908,19.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
909,18.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
910,17.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
911,16.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
912,13.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
913,12.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
914,11.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
915,10.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
916,06.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
917,05.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
918,04.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
919,03.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
920,02.9.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
921,30.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
922,29.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
923,27.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
924,26.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
925,23.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
926,22.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
927,21.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
928,20.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
929,19.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
930,16.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
931,15.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
932,14.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
933,13.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
934,12.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
935,09.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
936,08.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
937,07.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
938,06.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
939,05.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
940,01.8.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
941,31.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
942,30.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
943,29.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
944,26.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
945,25.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
946,24.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
947,23.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
948,22.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
949,19.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
950,18.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
951,17.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
952,16.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
953,15.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
954,12.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
955,11.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
956,10.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
957,09.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
958,08.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
959,05.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
960,04.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
961,03.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
962,02.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
963,01.7.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
964,28.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
965,27.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
966,26.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
967,25.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
968,24.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
969,20.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
970,19.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
971,18.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
972,17.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
973,14.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
974,13.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
975,12.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
976,11.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
977,10.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
978,07.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
979,06.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
980,05.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
981,04.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
982,03.6.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
983,31.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
984,30.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
985,29.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
986,28.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
987,27.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
988,23.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
989,22.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
990,21.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
991,20.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
992,17.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
993,16.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
994,15.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
995,14.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
996,13.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
997,10.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
998,09.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
999,07.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1000,02.5.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1001,30.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1002,29.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1003,26.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1004,25.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1005,23.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1006,22.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1007,19.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1008,18.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1009,17.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1010,16.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1011,15.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1012,12.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1013,11.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1014,09.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1015,08.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1016,05.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
1017,04.4.2024,"1.086,00",0,0,"1.086,00","0,00",0,0.0,0.0
