,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,22.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
680,19.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
681,18.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
682,17.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
683,16.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
684,15.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
685,07.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
686,06.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
687,05.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
688,04.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
689,01.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
690,31.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
691,30.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
692,29.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
693,28.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
694,25.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
695,24.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
696,22.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
697,21.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
698,18.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
699,17.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
700,16.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
701,15.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
702,14.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
703,10.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
704,09.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
705,08.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
706,07.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
707,04.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
708,03.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
709,02.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
710,01.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
711,30.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
712,27.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
713,26.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
714,25.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
715,24.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
716,23.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
717,20.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
718,19.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
719,18.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
720,17.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
721,16.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
722,13.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
723,12.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
724,11.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
725,10.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
726,06.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
727,05.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
728,04.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
729,03.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
730,02.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
731,30.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
732,29.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
733,27.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
734,26.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
735,23.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
736,22.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
737,21.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
738,20.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
739,19.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
740,16.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
741,15.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
742,14.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
743,13.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
744,12.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
745,09.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
746,08.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
747,07.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
748,06.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
749,05.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
750,01.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
751,31.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
752,30.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
753,29.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
754,26.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
755,25.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
756,24.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
757,23.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
758,22.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
759,19.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
760,18.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
761,17.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
762,16.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
763,15.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
764,12.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
765,11.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
766,10.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
767,09.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
768,08.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
769,05.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
770,04.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
771,03.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
772,02.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
773,01.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
774,28.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
775,27.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
776,26.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
777,25.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
778,24.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
779,20.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
780,19.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
781,18.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
782,17.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
783,14.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
784,13.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
785,12.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
786,11.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
787,10.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
788,07.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,5.999.760
789,06.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
790,05.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
791,04.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
792,03.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
793,31.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
794,30.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
795,29.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
796,28.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
797,27.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
798,23.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
799,22.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
800,21.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
801,20.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
802,17.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
803,16.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
804,15.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
805,14.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
806,13.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
807,10.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
808,09.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
809,07.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
810,02.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
811,30.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
812,29.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
813,26.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
814,25.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
815,23.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
816,22.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
817,19.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
818,18.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
819,17.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
820,16.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
821,15.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
822,07.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
823,06.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
824,05.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
825,04.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
826,01.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
827,31.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
828,30.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
829,29.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
830,28.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
831,25.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
832,24.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
833,22.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
834,21.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
835,18.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
836,17.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
837,16.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
838,15.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
839,14.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
840,10.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
841,09.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
842,08.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
843,07.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
844,04.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
845,03.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
846,02.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
847,01.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
848,30.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
849,27.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
850,26.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
851,25.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
852,24.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
853,23.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
854,20.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
855,19.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
856,18.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
857,17.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
858,16.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
859,13.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
860,12.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
861,11.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
862,10.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
863,06.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
864,05.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
865,04.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
866,03.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
867,02.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
868,30.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
869,29.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
870,27.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
871,26.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
872,23.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
873,22.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
874,21.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
875,20.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
876,19.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
877,16.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
878,15.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
879,14.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
880,13.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
881,12.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
882,09.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
883,08.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
884,07.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
885,06.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
886,05.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
887,01.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
888,31.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
889,30.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
890,29.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
891,26.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
892,25.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
893,24.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
894,23.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
895,22.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
896,19.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
897,18.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
898,17.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
899,16.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
900,15.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
901,12.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
902,11.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
903,10.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
904,09.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
905,08.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
906,05.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
907,04.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
908,03.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
909,02.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
910,01.7.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
911,28.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
912,27.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
913,26.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
914,25.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
915,24.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
916,20.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
917,19.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
918,18.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
919,17.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
920,14.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
921,13.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
922,12.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
923,11.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
924,10.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
925,07.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,5.999.760
926,06.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
927,05.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
928,04.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
929,03.6.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
930,31.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
931,30.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
932,29.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
933,28.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
934,27.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
935,23.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
936,22.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
937,21.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
938,20.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
939,17.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
940,16.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
941,15.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
942,14.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
943,13.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
944,10.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
945,09.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
946,07.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
947,02.5.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
948,30.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
949,29.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
950,26.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
951,25.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
952,23.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
953,22.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
954,19.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
955,18.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
956,17.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
957,16.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
958,15.4.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
959,07.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
960,06.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
961,05.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
962,04.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
963,01.11.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
964,31.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
965,30.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
966,29.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
967,28.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
968,25.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
969,24.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
970,22.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
971,21.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
972,18.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
973,17.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
974,16.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
975,15.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
976,14.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
977,10.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
978,09.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
979,08.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
980,07.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
981,04.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
982,03.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
983,02.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
984,01.10.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
985,30.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
986,27.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
987,26.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
988,25.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
989,24.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
990,23.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
991,20.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
992,19.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
993,18.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
994,17.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
995,16.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
996,13.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
997,12.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
998,11.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
999,10.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1000,06.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1001,05.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1002,04.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1003,03.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1004,02.9.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1005,30.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1006,29.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1007,27.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1008,26.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1009,23.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1010,22.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1011,21.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1012,20.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1013,19.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1014,16.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1015,15.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1016,14.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
1017,13.8.2024,"3.150,00",0.0,0.0,"3.150,00","0,00",0,0,0
