,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,15.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
680,14.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
681,13.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
682,10.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
683,09.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
684,07.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
685,02.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
686,30.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
687,29.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
688,26.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
689,25.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
690,23.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
691,22.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
692,19.4.2024,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",853,853.0,853.0
693,18.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
694,17.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
695,16.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
696,15.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
697,12.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
698,11.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
699,09.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
700,07.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
701,06.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
702,05.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
703,04.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
704,01.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
705,31.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
706,30.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
707,29.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
708,28.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
709,25.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
710,24.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
711,22.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
712,21.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
713,18.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
714,17.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
715,16.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
716,15.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
717,14.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
718,10.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
719,09.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
720,08.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
721,07.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
722,04.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
723,03.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
724,02.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
725,01.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
726,30.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
727,27.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
728,26.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
729,25.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
730,24.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
731,23.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
732,20.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
733,19.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
734,18.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
735,17.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
736,16.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
737,13.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
738,12.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
739,11.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
740,10.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
741,06.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
742,05.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
743,04.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
744,03.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
745,02.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
746,30.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
747,29.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
748,27.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
749,26.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
750,23.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
751,22.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
752,21.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
753,20.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
754,19.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
755,16.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
756,15.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
757,14.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
758,13.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
759,12.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
760,09.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
761,08.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
762,07.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
763,06.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
764,05.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
765,01.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
766,31.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
767,30.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
768,29.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
769,26.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
770,25.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
771,24.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
772,23.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
773,22.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
774,19.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
775,18.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
776,17.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
777,16.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
778,15.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
779,12.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
780,11.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
781,10.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
782,09.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
783,08.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
784,05.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
785,04.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
786,03.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
787,02.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
788,01.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
789,28.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
790,27.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
791,26.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
792,25.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
793,24.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
794,20.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
795,19.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
796,18.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
797,17.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
798,14.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
799,13.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
800,12.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
801,11.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
802,10.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
803,07.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
804,06.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
805,05.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
806,04.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
807,03.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
808,31.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
809,30.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
810,29.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
811,28.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
812,27.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
813,23.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
814,22.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
815,21.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
816,20.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
817,17.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
818,16.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
819,15.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
820,14.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
821,13.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
822,10.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
823,09.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
824,07.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
825,02.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
826,30.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
827,29.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
828,26.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
829,25.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
830,23.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
831,22.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
832,19.4.2024,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",853,853.0,853.0
833,18.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
834,17.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
835,16.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
836,15.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
837,12.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
838,11.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
839,09.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
840,07.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
841,06.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
842,05.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
843,04.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
844,01.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
845,31.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
846,30.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
847,29.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
848,28.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
849,25.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
850,24.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
851,22.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
852,21.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
853,18.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
854,17.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
855,16.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
856,15.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
857,14.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
858,10.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
859,09.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
860,08.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
861,07.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
862,04.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
863,03.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
864,02.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
865,01.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
866,30.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
867,27.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
868,26.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
869,25.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
870,24.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
871,23.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
872,20.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
873,19.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
874,18.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
875,17.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
876,16.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
877,13.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
878,12.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
879,11.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
880,10.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
881,06.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
882,05.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
883,04.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
884,03.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
885,02.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
886,30.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
887,29.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
888,27.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
889,26.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
890,23.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
891,22.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
892,21.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
893,20.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
894,19.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
895,16.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
896,15.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
897,14.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
898,13.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
899,12.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
900,09.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
901,08.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
902,07.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
903,06.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
904,05.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
905,01.8.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
906,31.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
907,30.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
908,29.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
909,26.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
910,25.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
911,24.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
912,23.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
913,22.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
914,19.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
915,18.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
916,17.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
917,16.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
918,15.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
919,12.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
920,11.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
921,10.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
922,09.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
923,08.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
924,05.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
925,04.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
926,03.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
927,02.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
928,01.7.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
929,28.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
930,27.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
931,26.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
932,25.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
933,24.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
934,20.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
935,19.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
936,18.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
937,17.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
938,14.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
939,13.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
940,12.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
941,11.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
942,10.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
943,07.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
944,06.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
945,05.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
946,04.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
947,03.6.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
948,31.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
949,30.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
950,29.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
951,28.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
952,27.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
953,23.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
954,22.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
955,21.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
956,20.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
957,17.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
958,16.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
959,15.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
960,14.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
961,13.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
962,10.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
963,09.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
964,07.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
965,02.5.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
966,30.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
967,29.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
968,26.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
969,25.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
970,23.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
971,22.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
972,19.4.2024,"1.000,00","1.000,00","1.000,00","1.000,00","0,00",853,853.0,853.0
973,18.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
974,17.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
975,16.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
976,15.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
977,12.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
978,11.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
979,09.4.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
980,07.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
981,06.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
982,05.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
983,04.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
984,01.11.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
985,31.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
986,30.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
987,29.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
988,28.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
989,25.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
990,24.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
991,22.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
992,21.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
993,18.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
994,17.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
995,16.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
996,15.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
997,14.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
998,10.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
999,09.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1000,08.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1001,07.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1002,04.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1003,03.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1004,02.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1005,01.10.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1006,30.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1007,27.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1008,26.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1009,25.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1010,24.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1011,23.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1012,20.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1013,19.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1014,18.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1015,17.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1016,16.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
1017,13.9.2024,"1.000,00",0,0,"1.000,00","0,00",0,0.0,0.0
