,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
678,06.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
679,05.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
680,01.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
681,31.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
682,30.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
683,29.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
684,26.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
685,25.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
686,24.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
687,23.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
688,22.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
689,19.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
690,18.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
691,17.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
692,16.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
693,15.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
694,12.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
695,11.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
696,10.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
697,09.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
698,08.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
699,05.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
700,04.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
701,03.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
702,02.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
703,01.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
704,28.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
705,27.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
706,26.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
707,25.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
708,24.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
709,20.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
710,19.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
711,18.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
712,17.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
713,14.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
714,13.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
715,12.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
716,11.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
717,10.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
718,07.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
719,06.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
720,05.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
721,04.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
722,03.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
723,31.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
724,30.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
725,29.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
726,28.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
727,27.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
728,23.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
729,22.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
730,21.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
731,20.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
732,17.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
733,16.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
734,15.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
735,14.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
736,13.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
737,10.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
738,09.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
739,07.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
740,02.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
741,30.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
742,29.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
743,26.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
744,25.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
745,23.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
746,22.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
747,19.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
748,18.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
749,17.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
750,16.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
751,15.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
752,12.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
753,11.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
754,09.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
755,08.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
756,05.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
757,04.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
758,03.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
759,02.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
760,01.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
761,29.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
762,28.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
763,27.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
764,26.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
765,25.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
766,22.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
767,21.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
768,20.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
769,19.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
770,18.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
771,15.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
772,14.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
773,13.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
774,12.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
775,11.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
776,08.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
777,07.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
778,06.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
779,05.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
780,04.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
781,01.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
782,29.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
783,28.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
784,27.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
785,26.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
786,23.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
787,22.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
788,21.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
789,20.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
790,19.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
791,16.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
792,15.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
793,14.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
794,13.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
795,12.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
796,09.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
797,08.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
798,07.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
799,06.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
800,05.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
801,02.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
802,01.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
803,31.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
804,30.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
805,29.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
806,26.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
807,25.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
808,24.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
809,23.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
810,22.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
811,18.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
812,17.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
813,16.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
814,15.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
815,12.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
816,11.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
817,10.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
818,09.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
819,05.1.2024,"5.000,00","5.000,00","5.000,00","5.000,00","61,29",62,310.0,310.0
820,07.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
821,06.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
822,05.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
823,04.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
824,01.11.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
825,31.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
826,30.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
827,29.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
828,28.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
829,25.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
830,24.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
831,22.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
832,21.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
833,18.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
834,17.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
835,16.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
836,15.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
837,14.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
838,10.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
839,09.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
840,08.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
841,07.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
842,04.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
843,03.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
844,02.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
845,01.10.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
846,30.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
847,27.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
848,26.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
849,25.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
850,24.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
851,23.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
852,20.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
853,19.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
854,18.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
855,17.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
856,16.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
857,13.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
858,12.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
859,11.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
860,10.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
861,06.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
862,05.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
863,04.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
864,03.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
865,02.9.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
866,30.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
867,29.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
868,27.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
869,26.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
870,23.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
871,22.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
872,21.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
873,20.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
874,19.8.2024,"5.050,00",0,0,"5.050,00","0,00",0,0.0,0.0
875,16.8.2024,"5.050,00","5.050,00","5.050,00","5.050,00","1,00",79,398.95,398.95
876,15.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
877,14.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
878,13.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
879,12.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
880,09.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
881,08.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
882,07.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
883,06.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
884,05.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
885,01.8.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
886,31.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
887,30.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
888,29.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
889,26.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
890,25.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
891,24.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
892,23.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
893,22.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
894,19.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
895,18.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
896,17.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
897,16.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
898,15.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
899,12.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
900,11.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
901,10.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
902,09.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
903,08.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
904,05.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
905,04.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
906,03.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
907,02.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
908,01.7.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
909,28.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
910,27.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
911,26.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
912,25.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
913,24.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
914,20.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
915,19.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
916,18.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
917,17.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
918,14.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
919,13.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
920,12.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
921,11.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
922,10.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
923,07.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
924,06.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
925,05.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
926,04.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
927,03.6.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
928,31.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
929,30.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
930,29.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
931,28.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
932,27.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
933,23.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
934,22.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
935,21.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
936,20.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
937,17.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
938,16.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
939,15.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
940,14.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
941,13.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
942,10.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
943,09.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
944,07.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
945,02.5.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
946,30.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
947,29.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
948,26.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
949,25.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
950,23.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
951,22.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
952,19.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
953,18.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
954,17.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
955,16.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
956,15.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
957,12.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
958,11.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
959,09.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
960,08.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
961,05.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
962,04.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
963,03.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
964,02.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
965,01.4.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
966,29.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
967,28.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
968,27.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
969,26.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
970,25.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
971,22.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
972,21.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
973,20.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
974,19.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
975,18.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
976,15.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
977,14.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
978,13.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
979,12.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
980,11.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
981,08.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
982,07.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
983,06.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
984,05.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
985,04.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
986,01.3.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
987,29.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
988,28.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
989,27.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
990,26.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
991,23.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
992,22.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
993,21.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
994,20.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
995,19.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
996,16.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
997,15.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
998,14.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
999,13.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1000,12.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1001,09.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1002,08.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1003,07.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1004,06.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1005,05.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1006,02.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1007,01.2.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1008,31.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1009,30.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1010,29.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1011,26.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1012,25.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1013,24.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1014,23.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1015,22.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
1016,18.1.2024,"5.000,00",0,0,"5.000,00","0,00",0,0.0,0.0
